epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
9,7,0.06,1,-1.2749999999999988,-1.4791666666666659,False
9,8,0.02,1,-1.2749999999999988,-0.9791666666666659,False
9,9,0.03,1,-1.2749999999999988,-0.47916666666666585,False
9,10,0.0,1,-1.2749999999999988,-0.49999999999999917,False
9,11,0.0,1,-1.2749999999999988,-0.5208333333333325,False
9,12,0.02,1,-1.2749999999999988,-0.020833333333332482,False
9,13,0.02,1,-1.2749999999999988,0.4791666666666675,False
9,14,0.02,0,-1.2749999999999988,0.4791666666666675,False
9,15,0.04,0,-1.4749999999999988,-0.020833333333332482,False
9,16,0.04,1,-1.4749999999999988,-0.020833333333332482,False
9,17,0.04,1,-1.4749999999999988,-0.04166666666666581,False
9,18,0.02,1,-1.4749999999999988,0.4583333333333342,False
9,19,0.02,1,-1.4749999999999988,0.9583333333333341,False
9,20,0.02,1,-1.4749999999999988,1.4583333333333341,False
9,21,0.0,1,-1.4749999999999988,1.4375000000000009,False
9,22,0.04,1,-1.4749999999999988,0.9375000000000009,False
9,23,0.02,1,-1.4749999999999988,1.4375000000000009,False
9,24,0.02,0,-1.4749999999999988,1.4375000000000009,False
9,25,0.03,0,-1.6749999999999987,0.9375000000000009,False
9,26,0.06,0,-1.683333333333332,0.9166666666666675,False
9,27,0.13,0,-1.483333333333332,1.4166666666666674,False
9,28,0.08,0,-1.283333333333332,1.9166666666666674,False
9,29,0.13,0,-1.2916666666666654,1.8958333333333341,False
9,30,0.02,0,-1.4916666666666654,1.3958333333333341,False
9,31,0.13,0,-1.2916666666666654,1.8958333333333341,False
9,32,0.06,0,-1.2999999999999987,1.8750000000000009,False
9,33,0.08,0,-1.2916666666666654,1.8958333333333341,False
9,34,0.08,1,-1.2916666666666654,1.8958333333333341,False
9,35,0.08,0,-1.2916666666666654,1.8958333333333341,False
9,36,0.08,0,-1.283333333333332,1.9166666666666674,False
9,37,0.08,1,-1.283333333333332,1.9166666666666674,False
9,38,0.0,1,-1.283333333333332,1.8958333333333341,False
9,39,0.0,0,-1.283333333333332,1.8958333333333341,False
9,40,0.23,0,-1.0833333333333321,2.395833333333334,False
9,41,0.23,0,-0.8833333333333322,2.895833333333334,False
9,42,0.14,0,-0.8916666666666655,2.8750000000000004,False
9,43,0.29,0,-0.8833333333333322,2.895833333333334,False
9,44,0.11,0,-1.0833333333333321,2.395833333333334,False
9,45,0.08,0,0,0,False
9,46,0.01,0,0.2,0.5,False
9,47,0.22,0,0.0,0.0,False
9,48,0.07,0,0.2,0.5,False
9,49,0.13,0,0.19166666666666668,0.4791666666666667,False
9,50,0.15,0,0.3916666666666667,0.9791666666666667,False
10,1,0.08,0,0.38333333333333336,0.9583333333333334,False
10,2,0.19,0,0.18333333333333335,0.45833333333333337,False
10,3,0.05,0,0.19166666666666668,0.4791666666666667,False
10,4,0.09,0,0.18333333333333335,0.45833333333333337,False
10,5,0.33,0,-0.016666666666666663,-0.04166666666666663,False
10,6,0.17,0,-0.00833333333333333,-0.020833333333333297,False
10,7,0.3,0,-0.20833333333333334,-0.5208333333333333,False
10,8,0.1,0,-0.008333333333333331,-0.02083333333333326,False
10,9,0.1,0,1.734723475976807e-18,7.28583859910259e-17,False
10,10,0.14,0,-0.008333333333333331,-0.02083333333333326,False
10,11,0.14,0,-0.016666666666666663,-0.04166666666666659,False
10,12,0.14,0,-0.024999999999999994,-0.06249999999999992,False
10,13,0.12,0,-0.033333333333333326,-0.08333333333333325,False
10,14,0.1,0,-0.04166666666666666,-0.10416666666666657,False
10,15,0.1,0,-0.04999999999999999,-0.1249999999999999,False
10,16,0.08,0,0.15000000000000002,0.3750000000000001,False
10,17,0.08,0,0.15833333333333335,0.3958333333333334,False
10,18,0.11,0,0.3583333333333334,0.8958333333333335,False
10,19,0.11,1,0.3583333333333334,0.8958333333333335,False
10,20,0.01,1,0.3583333333333334,0.8750000000000001,False
10,21,0.01,1,0.3583333333333334,0.8541666666666667,False
10,22,0.03,1,0.3583333333333334,0.35416666666666674,False
10,23,0.02,1,0.3583333333333334,0.37500000000000006,False
10,24,0.03,1,0.3583333333333334,0.35416666666666674,False
10,25,0.03,1,0.3583333333333334,0.3333333333333334,False
10,26,0.01,1,0.3583333333333334,0.8333333333333335,False
10,27,0.0,1,0.3583333333333334,0.8125000000000001,False
10,28,0.0,1,0.3583333333333334,0.7916666666666667,False
10,29,0.0,0,0.3583333333333334,0.7916666666666667,False
10,30,0.0,1,0.3583333333333334,0.7916666666666667,False
10,31,0.0,1,0.3583333333333334,0.7708333333333334,False
10,32,0.03,1,0.3583333333333334,1.2708333333333335,False
10,33,0.01,1,0.3583333333333334,1.2500000000000002,False
10,34,0.03,1,0.3583333333333334,1.2708333333333335,False
10,35,0.01,1,0.3583333333333334,1.2500000000000002,False
10,36,0.01,0,0.3583333333333334,1.2500000000000002,False
10,37,0.01,1,0.3583333333333334,1.2500000000000002,False
10,38,0.0,1,0.3583333333333334,1.229166666666667,False
10,39,0.0,1,0.3583333333333334,1.2083333333333337,False
10,40,0.03,1,0.3583333333333334,0.7083333333333337,False
10,41,0.03,1,0.3583333333333334,0.6875000000000003,False
10,42,0.05,1,0.3583333333333334,0.18750000000000033,False
10,43,0.01,1,0.3583333333333334,0.6875000000000003,False
10,44,0.02,1,0.3583333333333334,0.666666666666667,False
10,45,0.03,1,0.3583333333333334,1.166666666666667,False
10,46,0.03,0,0.3583333333333334,1.166666666666667,False
10,47,0.07,0,0.15833333333333338,0.666666666666667,False
10,48,0.03,0,0.15000000000000005,0.6458333333333336,False
10,49,0.02,0,0.15833333333333338,0.666666666666667,False
10,50,0.04,0,0.3583333333333334,1.166666666666667,False
11,1,0.05,0,0.36666666666666675,1.1875000000000002,False
11,2,0.01,0,0.3583333333333334,1.166666666666667,False
11,3,0.01,1,0.3583333333333334,1.166666666666667,False
11,4,0.03,1,0.3583333333333334,1.666666666666667,False
11,5,0.03,1,0.3583333333333334,1.166666666666667,False
11,6,0.03,1,0.3583333333333334,1.666666666666667,False
11,7,0.01,1,0.3583333333333334,1.6458333333333337,False
11,8,0.03,1,0.3583333333333334,2.145833333333334,False
11,9,0.0,1,0.3583333333333334,2.1250000000000004,False
11,10,0.03,1,0.3583333333333334,1.6250000000000004,False
11,11,0.02,1,0.3583333333333334,1.6458333333333337,False
11,12,0.03,1,0.3583333333333334,1.6250000000000004,False
11,13,0.02,1,0.3583333333333334,1.6458333333333337,False
11,14,0.03,1,0.3583333333333334,1.6250000000000004,False
11,15,0.05,1,0.3583333333333334,1.1250000000000004,False
11,16,0.01,1,0.3583333333333334,1.6250000000000004,False
11,17,0.05,1,0.3583333333333334,1.1250000000000004,False
11,18,0.05,1,0.3583333333333334,1.1041666666666672,False
11,19,0.05,0,0.3583333333333334,1.1041666666666672,False
11,20,0.05,1,0.3583333333333334,1.1041666666666672,False
11,21,0.05,1,0.3583333333333334,1.083333333333334,False
11,22,0.05,0,0.3583333333333334,1.083333333333334,False
11,23,0.03,0,0.36666666666666675,1.1041666666666672,False
11,24,0.03,1,0.36666666666666675,1.1041666666666672,False
11,25,0.03,0,0.36666666666666675,1.1041666666666672,False
11,26,0.13,0,0.5666666666666668,1.6041666666666672,False
11,27,0.12,0,0.5750000000000001,1.6250000000000004,False
11,28,0.06,0,0.7750000000000001,2.1250000000000004,False
11,29,0.14,0,0.5750000000000002,1.6250000000000004,False
11,30,0.09,0,0.5666666666666669,1.6041666666666672,False
11,31,0.09,1,0.5666666666666669,1.6041666666666672,False
11,32,0.04,1,0.5666666666666669,1.6250000000000004,False
11,33,0.06,1,0.5666666666666669,1.1250000000000004,False
11,34,0.06,0,0.5666666666666669,1.1250000000000004,False
11,35,0.06,0,0.36666666666666686,0.6250000000000004,False
11,36,0.03,0,0.3750000000000002,0.6458333333333338,False
11,37,0.09,0,0.1750000000000002,0.14583333333333381,False
11,38,0.06,0,0.3750000000000002,0.6458333333333338,False
11,39,0.02,0,0.36666666666666686,0.6250000000000004,False
11,40,0.04,0,0.3583333333333335,0.6041666666666671,False
11,41,0.42,0,0.1583333333333335,0.10416666666666707,False
11,42,0.1,0,0.16666666666666682,0.12500000000000042,False
11,43,0.23,0,0.1583333333333335,0.10416666666666709,False
11,44,0.23,0,-0.04166666666666652,-0.3958333333333329,False
11,45,0.23,1,-0.04166666666666652,-0.3958333333333329,False
11,46,0.02,1,-0.04166666666666652,0.10416666666666707,False
11,47,0.02,1,-0.04166666666666652,0.08333333333333375,False
11,48,0.02,1,-0.04166666666666652,0.10416666666666707,False
11,49,0.02,1,-0.04166666666666652,0.6041666666666671,False
11,50,0.0,1,-0.04166666666666652,0.5833333333333337,False
12,1,0.02,1,-0.04166666666666652,0.6041666666666671,False
12,2,0.02,1,-0.04166666666666652,0.6250000000000004,False
12,3,0.02,0,-0.04166666666666652,0.6250000000000004,False
12,4,0.02,1,-0.04166666666666652,0.6250000000000004,False
12,5,0.04,1,-0.04166666666666652,0.12500000000000044,False
12,6,0.03,1,-0.04166666666666652,0.1458333333333338,False
12,7,0.03,0,-0.04166666666666652,0.1458333333333338,False
12,8,0.01,0,-0.03333333333333319,0.16666666666666713,False
12,9,0.02,0,-0.04166666666666652,0.1458333333333338,False
12,10,0.02,0,0.1583333333333335,0.6458333333333338,False
12,11,0.02,1,0.1583333333333335,0.6458333333333338,False
12,12,0.02,1,0.1583333333333335,1.145833333333334,False
12,13,0.03,1,0.1583333333333335,0.6458333333333339,False
12,14,0.06,1,0.1583333333333335,0.14583333333333393,False
12,15,0.06,0,0.1583333333333335,0.14583333333333393,False
12,16,0.01,0,0.3583333333333335,0.6458333333333339,False
12,17,0.45,0,0.1583333333333335,0.14583333333333393,False
12,18,0.45,1,0.1583333333333335,0.14583333333333393,False
12,19,0.02,1,0.1583333333333335,0.6458333333333339,False
12,20,0.03,1,0.1583333333333335,0.6250000000000006,False
12,21,0.05,1,0.1583333333333335,0.12500000000000056,False
12,22,0.05,1,0.1583333333333335,0.10416666666666723,False
12,23,0.05,0,0.1583333333333335,0.10416666666666723,False
12,24,0.05,0,0.15000000000000016,0.0833333333333339,False
12,25,0.03,0,0.3500000000000002,0.5833333333333339,False
12,26,0.03,1,0.3500000000000002,0.5833333333333339,False
12,27,0.03,1,0.3500000000000002,1.083333333333334,False
12,28,0.03,0,0.3500000000000002,1.083333333333334,False
12,29,0.0,0,0.1500000000000002,0.5833333333333339,False
12,30,0.01,0,0.3500000000000002,1.083333333333334,False
12,31,0.0,0,0.34166666666666684,1.0625000000000007,False
12,32,0.08,0,0.3500000000000002,1.083333333333334,False
12,33,0.09,0,0.1500000000000002,0.5833333333333339,False
12,34,0.03,0,0.14166666666666686,0.5625000000000006,False
12,35,0.01,0,0.13333333333333353,0.5416666666666672,False
12,36,0.01,0,0.14166666666666686,0.5625000000000006,False
12,37,0.03,0,0.13333333333333353,0.5416666666666672,False
12,38,0.02,0,0.1250000000000002,0.5208333333333338,False
12,39,0.04,0,0.3250000000000002,1.020833333333334,False
12,40,0.06,0,0.5250000000000001,1.520833333333334,False
12,41,0.06,1,0.5250000000000001,1.520833333333334,False
12,42,0.0,1,0.5250000000000001,1.5000000000000007,False
12,43,0.0,1,0.5250000000000001,1.4791666666666674,False
12,44,0.01,1,0.5250000000000001,1.4583333333333341,False
12,45,0.01,0,0.5250000000000001,1.4583333333333341,False
12,46,0.15,0,0.7250000000000001,1.9583333333333341,False
12,47,0.15,0,0.7166666666666668,1.9375000000000009,False
12,48,0.15,1,0.7166666666666668,1.9375000000000009,False
12,49,0.15,1,0.7166666666666668,1.9166666666666676,False
12,50,0.15,1,0.7166666666666668,1.4166666666666676,False
13,1,0.15,1,0.7166666666666668,1.3958333333333344,False
13,2,0.15,1,0.7166666666666668,0.8958333333333344,False
13,3,0.15,0,0.7166666666666668,0.8958333333333344,False
13,4,0.16,0,0.7250000000000001,0.9166666666666677,False
13,5,0.04,0,0.7333333333333334,0.9375000000000011,False
13,6,0.15,0,0.7416666666666667,0.9583333333333345,False
13,7,0.25,0,0.9416666666666667,1.4583333333333344,False
13,8,0.05,0,0.7416666666666667,0.9583333333333344,False
13,9,0.22,0,0.9416666666666667,1.4583333333333344,False
13,10,0.08,0,0,0,False
13,11,0.02,0,0.008333333333333333,0.020833333333333332,False
13,12,0.01,0,0.20833333333333334,0.5208333333333334,False
13,13,0.01,0,0.2,0.5,False
13,14,0.21,0,0.0,0.0,False
13,15,0.04,0,0.2,0.5,False
13,16,0.22,0,0.0,0.0,False
13,17,0.11,0,0.008333333333333333,0.020833333333333332,False
13,18,0.23,0,-0.19166666666666668,-0.4791666666666667,False
13,19,0.23,1,-0.19166666666666668,-0.4791666666666667,False
13,20,0.23,1,-0.19166666666666668,-0.5,False
13,21,0.03,1,-0.19166666666666668,-0.4791666666666667,False
13,22,0.01,1,-0.19166666666666668,0.020833333333333315,False
13,23,0.02,1,-0.19166666666666668,-1.734723475976807e-17,False
13,24,0.02,1,-0.19166666666666668,-0.02083333333333335,False
13,25,0.05,1,-0.19166666666666668,-0.5208333333333334,False
13,26,0.05,1,-0.19166666666666668,-0.5416666666666667,False
13,27,0.05,1,-0.19166666666666668,-0.5625000000000001,False
13,28,0.03,1,-0.19166666666666668,-0.5416666666666667,False
13,29,0.05,1,-0.19166666666666668,-0.5625000000000001,False
13,30,0.05,1,-0.19166666666666668,-0.5833333333333335,False
13,31,0.05,0,-0.19166666666666668,-0.5833333333333335,False
13,32,0.05,0,-0.2,-0.6041666666666669,False
13,33,0.01,0,0.0,-0.10416666666666685,False
13,34,0.24,0,-0.2,-0.6041666666666669,False
13,35,0.04,0,0.0,-0.10416666666666685,False
13,36,0.12,0,-0.008333333333333333,-0.1250000000000002,False
13,37,0.23,0,-0.20833333333333334,-0.6250000000000002,False
13,38,0.23,0,-0.21666666666666667,-0.6458333333333336,False
13,39,0.23,1,-0.21666666666666667,-0.6458333333333336,False
13,40,0.01,1,-0.21666666666666667,-0.1458333333333336,False
13,41,0.02,1,-0.21666666666666667,-0.16666666666666693,False
13,42,0.03,1,-0.21666666666666667,0.33333333333333304,False
13,43,0.01,1,-0.21666666666666667,0.3124999999999997,False
13,44,0.03,1,-0.21666666666666667,-0.18750000000000028,False
13,45,0.05,1,-0.21666666666666667,-0.6875000000000002,False
13,46,0.01,1,-0.21666666666666667,-0.18750000000000022,False
13,47,0.05,1,-0.21666666666666667,-0.6875000000000002,False
13,48,0.05,1,-0.21666666666666667,-0.7083333333333336,False
13,49,0.05,1,-0.21666666666666667,-0.729166666666667,False
13,50,0.05,1,-0.21666666666666667,-0.7500000000000003,False
14,1,0.05,1,-0.21666666666666667,-0.7708333333333337,False
14,2,0.05,1,-0.21666666666666667,-0.7916666666666671,False
14,3,0.03,1,-0.21666666666666667,-0.7708333333333337,False
14,4,0.05,1,-0.21666666666666667,-0.7916666666666671,False
14,5,0.03,1,-0.21666666666666667,-0.7708333333333337,False
14,6,0.03,0,-0.21666666666666667,-0.7708333333333337,False
14,7,0.02,0,-0.016666666666666663,-0.2708333333333337,False
14,8,0.14,0,-0.21666666666666667,-0.7708333333333337,False
14,9,0.04,0,-0.225,-0.7916666666666671,False
14,10,0.0,0,-0.21666666666666667,-0.7708333333333337,False
14,11,0.07,0,-0.225,-0.7916666666666671,False
14,12,0.07,0,-0.42500000000000004,-1.291666666666667,False
14,13,0.07,0,-0.4333333333333334,-1.3125000000000002,False
14,14,0.07,0,-0.44166666666666676,-1.3333333333333335,False
14,15,0.01,0,-0.24166666666666675,-0.8333333333333335,False
14,16,0.01,1,-0.24166666666666675,-0.8333333333333335,False
14,17,0.04,1,-0.24166666666666675,-0.3333333333333335,False
14,18,0.04,1,-0.24166666666666675,0.16666666666666652,False
14,19,0.04,0,-0.24166666666666675,0.16666666666666652,False
14,20,0.11,0,-0.2500000000000001,0.14583333333333318,False
14,21,0.11,1,-0.2500000000000001,0.14583333333333318,False
14,22,0.11,0,-0.2500000000000001,0.14583333333333318,False
14,23,0.07,0,-0.0500000000000001,0.6458333333333331,False
14,24,0.07,0,-0.04166666666666677,0.6666666666666665,False
14,25,0.0,0,-0.0500000000000001,0.6458333333333331,False
14,26,0.0,0,-0.05833333333333343,0.6249999999999998,False
14,27,0.04,0,-0.2583333333333334,0.12499999999999978,False
14,28,0.01,0,-0.2666666666666668,0.10416666666666645,False
14,29,0.36,0,-0.4666666666666668,-0.39583333333333354,False
14,30,0.36,0,-0.6666666666666667,-0.8958333333333335,False
14,31,0.36,0,-0.8666666666666667,-1.3958333333333335,False
14,32,0.06,0,-0.8583333333333334,-1.3750000000000002,False
14,33,0.02,0,-0.6583333333333334,-0.8750000000000002,False
14,34,0.04,0,-0.6500000000000001,-0.8541666666666669,False
14,35,0.2,0,-0.8500000000000001,-1.354166666666667,False
14,36,0.01,0,-0.8416666666666668,-1.3333333333333337,False
14,37,0.18,0,-1.0416666666666667,-1.8333333333333337,False
14,38,0.18,0,-1.2416666666666667,-2.333333333333334,False
14,39,0.18,0,-1.25,-2.3541666666666674,False
14,40,0.18,0,-1.2583333333333333,-2.375000000000001,False
14,41,0.18,0,-1.4583333333333333,-2.875000000000001,False
14,42,0.06,0,-1.45,-2.8541666666666674,False
14,43,0.05,0,-1.25,-2.3541666666666674,False
14,44,0.04,0,-1.2416666666666667,-2.333333333333334,False
14,45,0.03,0,-1.0416666666666667,-1.833333333333334,False
14,46,0.12,0,-1.2416666666666667,-2.333333333333334,False
14,47,0.12,1,-1.2416666666666667,-2.333333333333334,False
14,48,0.03,1,-1.2416666666666667,-2.3541666666666674,False
14,49,0.02,1,-1.2416666666666667,-2.333333333333334,False
14,50,0.02,0,-1.2416666666666667,-2.333333333333334,False
15,1,0.02,1,-1.2416666666666667,-2.333333333333334,False
15,2,0.03,1,-1.2416666666666667,-2.3541666666666674,False
15,3,0.03,1,-1.2416666666666667,-2.375000000000001,False
15,4,0.03,0,-1.2416666666666667,-2.375000000000001,False
15,5,0.05,0,-1.25,-2.3958333333333344,False
15,6,0.36,0,-1.45,-2.8958333333333344,False
15,7,0.36,1,-1.45,-2.8958333333333344,False
15,8,0.36,1,-1.45,-2.916666666666668,False
15,9,0.36,1,-1.45,-2.9375000000000013,False
15,10,0.36,1,-1.45,-2.958333333333335,False
15,11,0.03,1,-1.45,-2.9375000000000013,False
15,12,0.03,0,-1.45,-2.9375000000000013,False
15,13,0.08,0,-1.25,-2.4375000000000013,False
15,14,0.2,0,-1.45,-2.9375000000000013,False
15,15,0.07,0,-1.25,-2.4375000000000013,False
15,16,0.02,0,-1.2583333333333333,-2.458333333333335,False
15,17,0.04,0,-1.2666666666666666,-2.4791666666666683,False
15,18,0.04,1,-1.2666666666666666,-2.4791666666666683,False
15,19,0.01,1,-1.2666666666666666,-2.458333333333335,False
15,20,0.02,1,-1.2666666666666666,-2.4791666666666683,False
15,21,0.03,1,-1.2666666666666666,-1.9791666666666683,False
15,22,0.01,1,-1.2666666666666666,-2.0000000000000018,False
15,23,0.04,1,-1.2666666666666666,-1.5000000000000018,False
15,24,0.04,0,-1.2666666666666666,-1.5000000000000018,False
15,25,0.09,0,-1.275,-1.520833333333335,False
15,26,0.01,0,-1.2833333333333332,-1.5416666666666683,False
15,27,0.04,0,-1.2916666666666665,-1.5625000000000016,False
15,28,0.04,0,-1.0916666666666666,-1.0625000000000016,False
15,29,0.03,0,-1.0999999999999999,-1.0833333333333348,False
15,30,0.03,1,-1.0999999999999999,-1.0833333333333348,False
15,31,0.01,1,-1.0999999999999999,-1.104166666666668,False
15,32,0.04,1,-1.0999999999999999,-0.6041666666666681,False
15,33,0.01,1,-1.0999999999999999,-0.6250000000000014,False
15,34,0.03,1,-1.0999999999999999,-0.6041666666666681,False
15,35,0.01,1,-1.0999999999999999,-0.6250000000000014,False
15,36,0.04,1,-1.0999999999999999,-0.12500000000000144,False
15,37,0.03,1,-1.0999999999999999,-0.6250000000000014,False
15,38,0.05,1,-1.0999999999999999,-1.1250000000000013,False
15,39,0.02,1,-1.0999999999999999,-1.104166666666668,False
15,40,0.02,1,-1.0999999999999999,-1.0833333333333348,False
15,41,0.05,1,-1.0999999999999999,-1.5833333333333348,False
