epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
8,11,0.0,1,-5.450000000000001,-15.708333333333334,False
8,12,0.02,1,-5.450000000000001,-15.729166666666668,False
8,13,0.02,0,-5.450000000000001,-15.729166666666668,False
8,14,0.13,0,-5.650000000000001,-16.229166666666668,False
8,15,0.13,0,-5.658333333333335,-16.25,False
8,16,0.13,1,-5.658333333333335,-16.25,False
8,17,0.13,0,-5.658333333333335,-16.25,False
8,18,0.13,0,-5.858333333333335,-16.75,False
8,19,0.03,0,-5.658333333333335,-16.25,False
8,20,0.1,0,-5.666666666666669,-16.270833333333332,False
8,21,0.07,0,-5.658333333333335,-16.25,False
8,22,0.07,1,-5.658333333333335,-16.25,False
8,23,0.11,1,-5.658333333333335,-15.75,False
8,24,0.11,0,-5.658333333333335,-15.75,False
8,25,0.02,0,-5.666666666666669,-15.770833333333334,False
8,26,0.09,0,-5.466666666666669,-15.270833333333334,False
8,27,0.0,0,-5.666666666666669,-15.770833333333334,False
8,28,0.03,0,-5.658333333333335,-15.75,False
8,29,0.03,1,-5.658333333333335,-15.75,False
8,30,0.02,1,-5.658333333333335,-15.729166666666666,False
8,31,0.03,1,-5.658333333333335,-15.75,False
8,32,0.03,0,-5.658333333333335,-15.75,False
8,33,0.03,1,-5.658333333333335,-15.75,False
8,34,0.02,1,-5.658333333333335,-15.729166666666666,False
8,35,0.02,0,-5.658333333333335,-15.729166666666666,False
8,36,0.03,0,-5.666666666666669,-15.75,False
8,37,0.03,0,-5.6750000000000025,-15.770833333333334,False
8,38,0.14,0,-5.875000000000003,-16.270833333333336,False
8,39,0.14,1,-5.875000000000003,-16.270833333333336,False
8,40,0.14,0,-5.875000000000003,-16.270833333333336,False
8,41,0.1,0,-5.6750000000000025,-15.770833333333336,False
8,42,0.1,1,-5.6750000000000025,-15.770833333333336,False
8,43,0.06,1,-5.6750000000000025,-16.270833333333336,False
8,44,0.06,0,-5.6750000000000025,-16.270833333333336,False
8,45,0.06,0,-5.683333333333336,-16.291666666666668,False
8,46,0.06,0,-5.69166666666667,-16.3125,False
8,47,0.06,1,-5.69166666666667,-16.3125,False
8,48,0.06,1,-5.69166666666667,-16.333333333333332,False
8,49,0.01,1,-5.69166666666667,-15.833333333333332,False
8,50,0.02,1,-5.69166666666667,-15.854166666666666,False
9,1,0.01,1,-5.69166666666667,-15.833333333333332,False
9,2,0.01,1,-5.69166666666667,-15.812499999999998,False
9,3,0.06,1,-5.69166666666667,-16.3125,False
9,4,0.01,1,-5.69166666666667,-15.8125,False
9,5,0.1,1,-5.69166666666667,-15.3125,False
9,6,0.03,1,-5.69166666666667,-15.333333333333334,False
9,7,0.03,0,-5.69166666666667,-15.333333333333334,False
9,8,0.09,0,-5.683333333333336,-15.3125,False
9,9,0.0,0,-5.69166666666667,-15.333333333333334,False
9,10,0.0,1,-5.69166666666667,-15.333333333333334,False
9,11,0.0,0,-5.69166666666667,-15.333333333333334,False
9,12,0.03,0,-5.89166666666667,-15.833333333333334,False
9,13,0.02,0,-5.883333333333336,-15.8125,False
9,14,0.03,0,-5.89166666666667,-15.833333333333334,False
9,15,0.02,0,-5.883333333333336,-15.8125,False
9,16,0.12,0,-5.683333333333336,-15.3125,False
9,17,0.03,0,-5.883333333333336,-15.8125,False
9,18,0.07,0,-6.083333333333337,-16.3125,False
9,19,0.12,0,-5.883333333333336,-15.8125,False
9,20,0.14,0,-5.875000000000003,-15.791666666666666,False
9,21,0.05,0,-6.075000000000003,-16.291666666666664,False
9,22,0.04,0,-6.066666666666669,-16.270833333333332,False
9,23,0.1,0,-5.866666666666669,-15.770833333333332,False
9,24,0.1,1,-5.866666666666669,-15.770833333333332,False
9,25,0.1,0,-5.866666666666669,-15.770833333333332,False
9,26,0.05,0,-6.066666666666669,-16.270833333333332,False
9,27,0.05,0,-6.075000000000003,-16.291666666666664,False
9,28,0.06,0,-6.275000000000003,-16.791666666666664,False
9,29,0.06,0,-6.475000000000003,-17.291666666666664,False
9,30,0.03,0,-6.275000000000003,-16.791666666666664,False
9,31,0.03,0,-6.283333333333337,-16.812499999999996,False
9,32,0.08,0,-6.483333333333337,-17.312499999999996,False
9,33,0.08,0,-6.683333333333337,-17.812499999999996,False
9,34,0.08,0,-6.883333333333337,-18.312499999999996,False
9,35,0.08,0,-6.891666666666671,-18.33333333333333,False
9,36,0.02,0,-6.883333333333337,-18.312499999999996,False
9,37,0.02,1,-6.883333333333337,-18.312499999999996,False
9,38,0.02,0,-6.883333333333337,-18.312499999999996,False
9,39,0.07,0,-7.0833333333333375,-18.812499999999996,False
9,40,0.07,0,-7.283333333333338,-19.312499999999996,False
9,41,0.04,0,-7.275000000000004,-19.291666666666664,False
9,42,0.04,1,-7.275000000000004,-19.291666666666664,False
9,43,0.04,0,-7.275000000000004,-19.291666666666664,False
9,44,0.06,0,-7.283333333333338,-19.312499999999996,False
9,45,0.25,0,-7.0833333333333375,-18.812499999999996,False
9,46,0.3,0,-7.283333333333338,-19.312499999999996,False
9,47,0.3,1,-7.283333333333338,-19.312499999999996,False
9,48,0.3,1,-7.283333333333338,-19.33333333333333,False
9,49,0.04,1,-7.283333333333338,-19.312499999999996,False
9,50,0.04,0,-7.283333333333338,-19.312499999999996,False
10,1,0.04,1,-7.283333333333338,-19.312499999999996,False
10,2,0.04,1,-7.283333333333338,-19.291666666666664,False
10,3,0.04,0,-7.283333333333338,-19.291666666666664,False
10,4,0.06,0,-7.291666666666671,-19.312499999999996,False
10,5,0.07,0,-7.491666666666672,-19.812499999999996,False
10,6,0.07,1,-7.491666666666672,-19.812499999999996,False
10,7,0.07,0,-7.491666666666672,-19.812499999999996,False
10,8,0.07,0,-7.291666666666671,-19.312499999999996,False
10,9,0.03,0,-7.283333333333338,-19.291666666666664,False
10,10,0.03,1,-7.283333333333338,-19.291666666666664,False
10,11,0.03,0,-7.283333333333338,-19.291666666666664,False
10,12,0.01,0,-7.275000000000004,-19.270833333333332,False
10,13,0.01,0,-7.26666666666667,-19.25,False
10,14,0.05,0,-7.46666666666667,-19.75,False
10,15,0.01,0,-7.26666666666667,-19.25,False
10,16,0.09,0,-7.06666666666667,-18.75,False
10,17,0.09,1,-7.06666666666667,-18.75,False
10,18,0.02,1,-7.06666666666667,-19.25,False
10,19,0.02,1,-7.06666666666667,-19.229166666666668,False
10,20,0.02,0,-7.06666666666667,-19.229166666666668,False
10,21,0.02,1,-7.06666666666667,-19.229166666666668,False
10,22,0.02,0,-7.06666666666667,-19.229166666666668,False
10,23,0.02,1,-7.06666666666667,-19.229166666666668,False
10,24,0.02,0,-7.06666666666667,-19.229166666666668,False
10,25,0.03,0,-7.075000000000004,-19.25,False
10,26,0.04,0,-7.0833333333333375,-19.270833333333332,False
10,27,0.21,0,-7.283333333333338,-19.770833333333332,False
10,28,0.21,1,-7.283333333333338,-19.770833333333332,False
10,29,0.21,0,-7.283333333333338,-19.770833333333332,False
10,30,0.02,0,-7.275000000000004,-19.75,False
10,31,0.07,0,-7.475000000000004,-20.25,False
10,32,0.07,1,-7.475000000000004,-20.25,False
10,33,0.07,1,-7.475000000000004,-20.75,False
10,34,0.07,1,-7.475000000000004,-20.770833333333332,False
10,35,0.07,0,-7.475000000000004,-20.770833333333332,False
10,36,0.07,1,-7.475000000000004,-20.770833333333332,False
10,37,0.07,1,-7.475000000000004,-21.270833333333332,False
10,38,0.07,1,-7.475000000000004,-21.291666666666664,False
10,39,0.07,1,-7.475000000000004,-21.312499999999996,False
10,40,0.07,0,-7.475000000000004,-21.312499999999996,False
10,41,0.03,0,-7.46666666666667,-21.291666666666664,False
10,42,0.01,0,-7.26666666666667,-20.791666666666664,False
10,43,0.01,1,-7.26666666666667,-20.791666666666664,False
10,44,0.02,1,-7.26666666666667,-20.770833333333332,False
10,45,0.02,0,-7.26666666666667,-20.770833333333332,False
10,46,0.11,0,-7.06666666666667,-20.270833333333332,False
10,47,0.11,0,-7.058333333333336,-20.25,False
10,48,0.11,0,-7.0500000000000025,-20.229166666666668,False
10,49,0.0,0,-7.250000000000003,-20.729166666666668,False
10,50,0.1,0,-7.0500000000000025,-20.229166666666668,False
11,1,0.02,0,-7.250000000000003,-20.729166666666668,False
11,2,0.01,0,-7.258333333333336,-20.75,False
11,3,0.01,0,-7.250000000000003,-20.729166666666668,False
11,4,0.01,1,-7.250000000000003,-20.729166666666668,False
11,5,0.01,0,-7.250000000000003,-20.729166666666668,False
11,6,0.01,1,-7.250000000000003,-20.729166666666668,False
11,7,0.02,1,-7.250000000000003,-20.708333333333336,False
11,8,0.05,1,-7.250000000000003,-21.208333333333336,False
11,9,0.05,0,-7.250000000000003,-21.208333333333336,False
11,10,0.05,1,-7.250000000000003,-21.208333333333336,False
11,11,0.04,1,-7.250000000000003,-21.187500000000004,False
11,12,0.06,1,-7.250000000000003,-21.687500000000004,False
11,13,0.06,0,-7.250000000000003,-21.687500000000004,False
11,14,0.05,0,-7.0500000000000025,-21.187500000000004,False
11,15,0.05,1,-7.0500000000000025,-21.187500000000004,False
11,16,0.05,0,-7.0500000000000025,-21.187500000000004,False
11,17,0.02,0,-7.058333333333336,-21.208333333333336,False
11,18,0.05,0,-6.858333333333336,-20.708333333333336,False
11,19,0.05,1,-6.858333333333336,-20.708333333333336,False
11,20,0.05,0,-6.858333333333336,-20.708333333333336,False
11,21,0.01,0,-6.86666666666667,-20.729166666666668,False
11,22,0.01,1,-6.86666666666667,-20.729166666666668,False
11,23,0.01,0,-6.86666666666667,-20.729166666666668,False
11,24,0.01,1,-6.86666666666667,-20.729166666666668,False
11,25,0.01,0,-6.86666666666667,-20.729166666666668,False
11,26,0.0,0,-6.8750000000000036,-20.75,False
11,27,0.0,1,-6.8750000000000036,-20.75,False
11,28,0.0,0,-6.8750000000000036,-20.75,False
11,29,0.0,1,-6.8750000000000036,-20.75,False
11,30,0.04,1,-6.8750000000000036,-20.729166666666668,False
11,31,0.03,1,-6.8750000000000036,-21.229166666666668,False
11,32,0.02,1,-6.8750000000000036,-21.208333333333336,False
11,33,0.06,1,-6.8750000000000036,-21.708333333333336,False
11,34,0.06,0,-6.8750000000000036,-21.708333333333336,False
11,35,0.06,0,-7.075000000000004,-22.208333333333336,False
11,36,0.06,0,-7.275000000000004,-22.708333333333336,False
11,37,0.06,0,-7.283333333333338,-22.729166666666668,False
11,38,0.06,0,-7.275000000000004,-22.708333333333336,False
11,39,0.06,1,-7.275000000000004,-22.708333333333336,False
11,40,0.06,0,-7.275000000000004,-22.708333333333336,False
11,41,0.1,0,-7.475000000000004,-23.208333333333336,False
11,42,0.1,0,-7.675000000000004,-23.708333333333336,False
11,43,0.07,0,-7.475000000000004,-23.208333333333336,False
11,44,0.07,1,-7.475000000000004,-23.208333333333336,False
11,45,0.07,0,-7.475000000000004,-23.208333333333336,False
11,46,0.07,1,-7.475000000000004,-23.208333333333336,False
11,47,0.02,1,-7.475000000000004,-23.229166666666668,False
11,48,0.07,1,-7.475000000000004,-22.729166666666668,False
11,49,0.02,1,-7.475000000000004,-22.75,False
11,50,0.07,1,-7.475000000000004,-22.729166666666668,False
12,1,0.07,0,-7.475000000000004,-22.729166666666668,False
12,2,0.02,0,-7.675000000000004,-23.229166666666668,False
12,3,0.08,0,-7.475000000000004,-22.729166666666668,False
12,4,0.08,1,-7.475000000000004,-22.729166666666668,False
12,5,0.1,1,-7.475000000000004,-22.708333333333336,False
12,6,0.03,1,-7.475000000000004,-22.729166666666668,False
12,7,0.03,0,-7.475000000000004,-22.729166666666668,False
12,8,0.03,1,-7.475000000000004,-22.729166666666668,False
12,9,0.09,1,-7.475000000000004,-22.229166666666668,False
12,10,0.09,1,-7.475000000000004,-22.208333333333336,False
12,11,0.09,0,-7.475000000000004,-22.208333333333336,False
12,12,0.09,0,-7.46666666666667,-22.187500000000004,False
12,13,0.09,0,-7.458333333333337,-22.16666666666667,False
12,14,0.09,0,-7.450000000000003,-22.14583333333334,False
12,15,0.09,1,-7.450000000000003,-22.14583333333334,False
12,16,0.09,1,-7.450000000000003,-22.125000000000007,False
12,17,0.09,1,-7.450000000000003,-21.625000000000007,False
12,18,0.09,0,-7.450000000000003,-21.625000000000007,False
12,19,0.09,0,-7.441666666666669,-21.604166666666675,False
12,20,0.06,0,-7.641666666666669,-22.104166666666675,False
12,21,0.06,1,-7.641666666666669,-22.104166666666675,False
12,22,0.03,1,-7.641666666666669,-22.125000000000007,False
12,23,0.03,1,-7.641666666666669,-22.14583333333334,False
12,24,0.03,0,-7.641666666666669,-22.14583333333334,False
12,25,0.03,1,-7.641666666666669,-22.14583333333334,False
12,26,0.03,0,-7.641666666666669,-22.14583333333334,False
12,27,0.04,0,-7.441666666666669,-21.64583333333334,False
12,28,0.04,1,-7.441666666666669,-21.64583333333334,False
12,29,0.1,1,-7.441666666666669,-21.14583333333334,False
12,30,0.03,1,-7.441666666666669,-21.64583333333334,False
12,31,0.03,0,-7.441666666666669,-21.64583333333334,False
12,32,0.03,1,-7.441666666666669,-21.64583333333334,False
12,33,0.03,0,-7.441666666666669,-21.64583333333334,False
12,34,0.25,0,-7.641666666666669,-22.14583333333334,False
12,35,0.25,1,-7.641666666666669,-22.14583333333334,False
12,36,0.04,1,-7.641666666666669,-22.125000000000007,False
12,37,0.04,0,-7.641666666666669,-22.125000000000007,False
12,38,0.04,1,-7.641666666666669,-22.125000000000007,False
12,39,0.01,1,-7.641666666666669,-21.625000000000007,False
12,40,0.01,1,-7.641666666666669,-21.604166666666675,False
12,41,0.1,1,-7.641666666666669,-21.104166666666675,False
12,42,0.1,0,-7.641666666666669,-21.104166666666675,False
12,43,0.1,0,-7.441666666666669,-20.604166666666675,False
12,44,0.06,0,-7.641666666666669,-21.104166666666675,False
12,45,0.18,0,-7.8416666666666694,-21.604166666666675,False
12,46,0.18,1,-7.8416666666666694,-21.604166666666675,False
12,47,0.18,0,-7.8416666666666694,-21.604166666666675,False
12,48,0.05,0,-7.641666666666669,-21.104166666666675,False
12,49,0.05,1,-7.641666666666669,-21.104166666666675,False
12,50,0.01,1,-7.641666666666669,-21.083333333333343,False
13,1,0.01,1,-7.641666666666669,-21.06250000000001,False
13,2,0.01,0,-7.641666666666669,-21.06250000000001,False
13,3,0.05,0,-7.8416666666666694,-21.56250000000001,False
13,4,0.05,1,-7.8416666666666694,-21.56250000000001,False
13,5,0.01,1,-7.8416666666666694,-21.06250000000001,False
13,6,0.05,1,-7.8416666666666694,-21.56250000000001,False
13,7,0.06,1,-7.8416666666666694,-22.06250000000001,False
13,8,0.06,1,-7.8416666666666694,-22.083333333333343,False
13,9,0.06,1,-7.8416666666666694,-22.583333333333343,False
13,10,0.04,1,-7.8416666666666694,-22.56250000000001,False
13,11,0.04,0,-7.8416666666666694,-22.56250000000001,False
13,12,0.06,0,-7.850000000000003,-22.583333333333343,False
13,13,0.01,0,-7.650000000000003,-22.083333333333343,False
13,14,0.01,0,-7.658333333333337,-22.104166666666675,False
13,15,0.04,0,-7.6666666666666705,-22.125000000000007,False
13,16,0.04,0,-7.675000000000004,-22.14583333333334,False
13,17,0.04,1,-7.675000000000004,-22.14583333333334,False
13,18,0.04,1,-7.675000000000004,-21.64583333333334,False
13,19,0.06,1,-7.675000000000004,-21.625000000000007,False
13,20,0.03,1,-7.675000000000004,-22.125000000000007,False
13,21,0.03,1,-7.675000000000004,-22.104166666666675,False
13,22,0.06,1,-7.675000000000004,-22.604166666666675,False
13,23,0.06,0,-7.675000000000004,-22.604166666666675,False
13,24,0.06,0,-7.683333333333338,-22.625000000000007,False
13,25,0.06,1,-7.683333333333338,-22.625000000000007,False
13,26,0.06,1,-7.683333333333338,-22.64583333333334,False
13,27,0.06,0,-7.683333333333338,-22.64583333333334,False
13,28,0.06,0,-7.883333333333338,-23.14583333333334,False
13,29,0.06,0,-7.891666666666672,-23.16666666666667,False
13,30,0.06,1,-7.891666666666672,-23.16666666666667,False
13,31,0.06,1,-7.891666666666672,-23.187500000000004,False
13,32,0.04,1,-7.891666666666672,-23.16666666666667,False
13,33,0.04,0,-7.891666666666672,-23.16666666666667,False
13,34,0.1,0,-8.091666666666672,-23.66666666666667,False
13,35,0.1,0,-8.100000000000005,-23.687500000000004,False
13,36,0.1,1,-8.100000000000005,-23.687500000000004,False
13,37,0.04,1,-8.100000000000005,-23.66666666666667,False
13,38,0.04,0,-8.100000000000005,-23.66666666666667,False
13,39,0.04,1,-8.100000000000005,-23.66666666666667,False
13,40,0.04,0,-8.100000000000005,-23.66666666666667,False
13,41,0.03,0,-7.900000000000005,-23.16666666666667,False
13,42,0.03,1,-7.900000000000005,-23.16666666666667,False
13,43,0.03,0,-7.900000000000005,-23.16666666666667,False
13,44,0.03,1,-7.900000000000005,-23.16666666666667,False
13,45,0.03,0,-7.900000000000005,-23.16666666666667,False
13,46,0.02,0,-7.9083333333333385,-23.187500000000004,False
13,47,0.2,0,-8.108333333333338,-23.687500000000004,False
13,48,0.2,1,-8.108333333333338,-23.687500000000004,False
13,49,0.2,0,-8.108333333333338,-23.687500000000004,False
13,50,0.2,0,-8.308333333333337,-24.187500000000004,False
14,1,0.2,0,-8.508333333333336,-24.687500000000004,False
14,2,0.01,0,-8.500000000000004,-24.66666666666667,False
14,3,0.01,0,-8.300000000000004,-24.16666666666667,False
14,4,0.12,0,-8.100000000000005,-23.66666666666667,False
14,5,0.12,1,-8.100000000000005,-23.66666666666667,False
14,6,0.12,0,-8.100000000000005,-23.66666666666667,False
14,7,0.12,0,-7.900000000000005,-23.16666666666667,False
14,8,0.12,0,-7.891666666666671,-23.14583333333334,False
14,9,0.01,0,-7.900000000000005,-23.16666666666667,False
14,10,0.09,0,-7.891666666666671,-23.14583333333334,False
14,11,0.02,0,-8.09166666666667,-23.64583333333334,False
14,12,0.15,0,-8.29166666666667,-24.14583333333334,False
14,13,0.04,0,-8.283333333333337,-24.125000000000007,False
14,14,0.1,0,-8.29166666666667,-24.14583333333334,False
14,15,0.1,1,-8.29166666666667,-24.14583333333334,False
14,16,0.1,1,-8.29166666666667,-24.64583333333334,False
14,17,0.1,1,-8.29166666666667,-25.14583333333334,False
14,18,0.1,0,-8.29166666666667,-25.14583333333334,False
14,19,0.1,0,-8.300000000000002,-25.16666666666667,False
14,20,0.1,1,-8.300000000000002,-25.16666666666667,False
14,21,0.1,1,-8.300000000000002,-25.66666666666667,False
14,22,0.04,1,-8.300000000000002,-25.64583333333334,False
14,23,0.04,1,-8.300000000000002,-25.625000000000007,False
14,24,0.03,1,-8.300000000000002,-25.604166666666675,False
14,25,0.01,1,-8.300000000000002,-25.104166666666675,False
14,26,0.01,0,-8.300000000000002,-25.104166666666675,False
14,27,0.02,0,-8.29166666666667,-25.083333333333343,False
14,28,0.03,0,-8.300000000000002,-25.104166666666675,False
14,29,0.03,1,-8.300000000000002,-25.104166666666675,False
14,30,0.01,1,-8.300000000000002,-25.083333333333343,False
14,31,0.1,1,-8.300000000000002,-24.583333333333343,False
14,32,0.1,1,-8.300000000000002,-24.56250000000001,False
14,33,0.1,0,-8.300000000000002,-24.56250000000001,False
14,34,0.08,0,-8.500000000000002,-25.06250000000001,False
14,35,0.14,0,-8.300000000000002,-24.56250000000001,False
14,36,0.02,0,-8.308333333333335,-24.583333333333343,False
14,37,0.12,0,-8.108333333333336,-24.083333333333343,False
14,38,0.09,0,-8.308333333333335,-24.583333333333343,False
14,39,0.14,0,-8.108333333333336,-24.083333333333343,False
14,40,0.14,1,-8.108333333333336,-24.083333333333343,False
14,41,0.14,1,-8.108333333333336,-23.583333333333343,False
14,42,0.02,1,-8.108333333333336,-23.604166666666675,False
14,43,0.08,1,-8.108333333333336,-23.583333333333343,False
14,44,0.08,0,-8.108333333333336,-23.583333333333343,False
14,45,0.08,0,-7.908333333333336,-23.083333333333343,False
14,46,0.05,0,-8.108333333333336,-23.583333333333343,False
14,47,0.02,0,-8.100000000000003,-23.56250000000001,False
14,48,0.03,0,-8.09166666666667,-23.54166666666668,False
